measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,1995,655.3978460405,817.4140986234801,527.63068659201
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,1995,222.72022063091,281.64426276775,178.14033337301998
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,1995,440.67665662352,551.95133947129,354.19187516003
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,1996,0.0066438630488658,0.0082879342049391,0.0053505778159944
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,1996,0.0022454584830685,0.0028350351874766,0.0017959526807052
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,1996,0.0044533754398368,0.0055753645384105,0.0035794666345727
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,1996,657.20277625035,819.48810819855,529.4286058404499
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,1996,223.21107406443997,281.86736523152,178.54302838313
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,1996,441.57959314385005,552.75435571021,354.97349045050004
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,1997,0.0066694415176554,0.0083136928599762,0.0053706641188997
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,1997,0.0022506006993279,0.0028375344783145,0.0018004098949983
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,1997,0.0044642387754872,0.0055854525579473,0.0035886208516642
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,1997,659.2575983561201,821.9227231628,531.02593343228
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,1997,223.64561705382,282.0299741354,178.91860216399002
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,1997,442.41854437028996,553.2229209163501,355.69278769615
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,1998,0.0066971858271468,0.0083427384665879,0.0053918816821822
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,1998,0.0022555544242137,0.0028398524861553,0.0018047657737865
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,1998,0.0044748494544012,0.0055916487087019,0.0035971648041964
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,1998,661.46482347422,824.53637069575,532.68086209339
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,1998,224.04775392609997,282.16011028646,179.27226381978
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,1998,443.19830089393,553.5354260463599,356.32554684152
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,1999,0.0067245116386638,0.00837492128128,0.0054120189404772
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,1999,0.0022605716595331,0.0028425630680452,0.0018090696923969
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,1999,0.0044853992439366,0.0055973760816091,0.0036041957579716
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,1999,663.65772265381,826.85819157067,534.23774331366
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,1999,224.45938788800999,282.38832640759,179.62424204076999
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,1999,443.98484857292,553.82773683349,356.87135284702003
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2000,0.0067494835137022,0.0084117443121256,0.0054295103787817
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2000,0.0022657418084409,0.002845791764865,0.0018133243816732
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2000,0.0044949731770377,0.0056011018478612,0.0036094224569476
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2000,665.74261476676,829.06359898326,535.5731674208901
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2000,224.90657147939,282.46099409806,179.98787218592
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2000,444.73766678324995,554.00549236237,357.10889559307003
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2001,0.0067803022643498,0.0084439084878727,0.0054513540256868
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2001,0.0022736720387154,0.0028553811618074,0.0018183540489349
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2001,0.004508627966352,0.0056160050226552,0.0036200725655593
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2001,668.36601011727,831.89782873649,537.37169637317
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2001,225.62130509444998,283.32797828352,180.42720896119
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2001,445.87538290434003,555.20679891028,357.94532535278
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2002,0.0068224538163019,0.0084939771360738,0.0054821232247242
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2002,0.0022855927145214,0.0028698631422685,0.0018265126859382
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2002,0.0045300068368979,0.0056418631258077,0.0036367693647563
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2002,671.88754390331,836.34522864987,539.90548885511
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2002,226.69407796398997,284.6318162001,181.14687539915
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2002,447.6659284549,557.34002116468,359.32038795089
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2003,0.0068698739452679,0.0085560716240674,0.0055164445512478
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2003,0.002299230520356,0.0028863603199455,0.0018373994652435
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2003,0.0045549152580365,0.0056735491065072,0.0036553924659097
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2003,675.8041253521001,841.0292109561001,542.69498075586
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2003,227.91707734339,286.10958690796997,182.18433784964
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2003,449.74445764439,559.9079007630299,360.85713268738
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2004,0.0069152549295713,0.0086133715544051,0.0055483381606026
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2004,0.0023120655494405,0.0029017284670294,0.0018497523360826
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2004,0.004578183653922,0.0057081751212109,0.0036724079085265
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2004,679.52474988872,845.3946238346,545.2525144895301
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2004,229.06876884206997,287.48563427282,183.31861460222
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2004,451.67167048886,562.77683308833,362.14993244904
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2005,0.0069518649594667,0.0086633486247845,0.0055722085200649
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2005,0.0023215906175042,0.0029129519557285,0.001859348223434
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2005,0.0045960002831968,0.0057352118170436,0.0036843420080254
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2005,682.4774601414699,849.3994018868001,547.12952533165
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2005,229.9115068542,288.47313834276,184.19261790392
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2005,453.11258509363,565.02360853688,362.9858219069
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2006,0.0069830929991055,0.0086950855357692,0.0055995346600672
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2006,0.0023287537302035,0.002922341748782,0.0018633421534079
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2006,0.004611122998332,0.0057505930471164,0.0036952668532684
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2006,684.9151996502601,851.69226783173,549.5770104221
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2006,230.52796212711002,289.27677028319,184.5199722845
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2006,454.30087776767004,566.1798419481,363.99324650458
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2007,0.0070171998620383,0.0087343042322007,0.0056283468894771
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2007,0.0023362990406148,0.0029327398414537,0.0018674327833355
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2007,0.0046278817986784,0.0057695713126959,0.0037105309490784
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2007,687.48766168589,854.58975853407,551.80755428175
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2007,231.16021055097002,290.15262167137,184.84234564221
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2007,455.57980118873996,567.60449781431,365.06854233221
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2008,0.0070542190823736,0.0087821477721235,0.0056513146864707
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2008,0.0023441743828567,0.0029439206288266,0.0018750710663164
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2008,0.004645903087838,0.0057923719283284,0.0037268466389298
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2008,690.2765257845,858.33848888108,553.36525592814
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2008,231.81670871341,291.08583675267,185.40979435164002
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2008,456.95221347766994,569.4858361630601,366.20849111163
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2009,0.0070931067584914,0.0088328764290557,0.0056772935633647
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2009,0.0023524493478873,0.0029576682028584,0.0018821246923587
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2009,0.0046649870271736,0.0058199304751794,0.0037411620209937
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2009,693.24404797365,862.23801331868,554.95028842052
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2009,232.50969088153,292.23847326624,186.06132083250998
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2009,458.42545339795,571.71010057123,367.51885268155
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2010,0.0071302387106367,0.0088801280774484,0.005709874535779
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2010,0.0023607696662743,0.0029662108673143,0.0018878302616079
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2010,0.0046828444699872,0.0058461519350441,0.0037523741648191
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2010,696.18297525075,865.97973900147,556.8723995420199
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2010,233.23126968435,293.1301049457,186.55193318841
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2010,459.85079742872006,573.88523741182,368.39657238608
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2011,0.0071742141719659,0.0089185794248301,0.005742624979799
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2011,0.0023727317702729,0.0029821347950762,0.0018989694408088
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2011,0.004706113269712,0.0058736142862425,0.0037723744394369
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2011,699.8619926638,868.9812949388901,559.59403736267
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2011,234.31339149735,294.5833736257,187.56996497084
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2011,461.83334144988004,576.18698599322,370.0959102486
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2012,0.0072311623658515,0.0089743094311205,0.0057855563271333
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2012,0.0023903153235221,0.0030042033623852,0.0019148076085491
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2012,0.0047397358503446,0.0059110846424415,0.003800875561444
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2012,704.71616153996,873.52060245984,563.5822738147699
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2012,235.91731139608,296.38130176694,189.02491307301
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2012,464.76938374264006,579.1187231064499,372.58021316164
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2013,0.0072933312004353,0.0090448024753337,0.0058354886370851
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2013,0.002410556203789,0.0030268489821727,0.0019327064171359
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2013,0.0047777069048595,0.0059511324393255,0.0038328810165272
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,710.0220597869,878.64295990827,568.13343832103
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,237.76560140134,298.42766956761,190.51832944059
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,468.09539904365,582.50951430356,375.37551714628
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2014,0.0073519154481732,0.0091236169450149,0.0058855861997154
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2014,0.0024302949411604,0.0030482513693096,0.0019487819438072
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2014,0.0048123900063468,0.0059872274723317,0.0038619245344653
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2014,714.9789530043499,884.6240799171901,572.36113469775
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2014,239.5681027361,300.35634909155,191.92675021908
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2014,471.10323745663004,585.51027409968,377.87897446287
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2015,0.0073972872645528,0.0091854430548855,0.0059247115025356
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2015,0.0024459341761846,0.0030640730803432,0.0019599357124983
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2015,0.0048383166404659,0.0060117086978459,0.0038801937579062
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2015,718.70438074993,889.7251258474599,575.56605182515
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2015,240.99629072952,301.77227768393,192.93216415119
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2015,473.30102259976,587.43953622849,379.71005190441
5,Prevalence,44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,2,Percent,2016,0.007433636449237,0.0092294347534082,0.0059500273387173
5,Prevalence,44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,2,Percent,2016,0.0024591385823015,0.0030813453361142,0.0019691325174752
5,Prevalence,44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,2,Percent,2016,0.004860114474749,0.0060464479253456,0.0039004436903769
