measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,214,Nigeria,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1266.60031476988,1587.95085509034,1003.64293292664
6,Incidence,208,Guinea,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,59920.031650935365,73951.6805254186,47242.17425307293
6,Incidence,208,Guinea,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1305.56681792888,1611.29521403644,1029.33548952261
6,Incidence,205,Côte d'Ivoire,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,149063.55647950966,184251.0364816056,117117.68661579458
6,Incidence,205,Côte d'Ivoire,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1344.6645655024001,1662.08190496221,1056.48896957267
6,Incidence,202,Cameroon,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,147211.64637325186,185053.89359958263,116201.21637103186
6,Incidence,202,Cameroon,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1324.17235923769,1664.5642984834099,1045.23278299723
6,Incidence,196,South Africa,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,187919.31279264705,238231.11842014053,145957.92208667478
6,Incidence,196,South Africa,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1148.97094576655,1456.58596434013,892.4117978607701
6,Incidence,351,Guam,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,440.1499379925779,551.7015852121218,335.80254394332394
6,Incidence,351,Guam,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1259.56785145035,1578.79286203398,960.9591011538099
6,Incidence,213,Niger,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,116169.87325631292,144339.12579601887,90687.94148185223
6,Incidence,213,Niger,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1307.4822357588,1624.52482397793,1020.6852186490801
6,Incidence,216,Senegal,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,73192.31280311871,92168.76961150242,57507.35287644692
6,Incidence,216,Senegal,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1159.02567039974,1459.52444864317,910.64888740198
6,Incidence,305,Bermuda,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,138.86272462536962,176.27032082035498,108.49792601710728
6,Incidence,305,Bermuda,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1543.31808254017,1959.06550351173,1205.8442003932498
6,Incidence,210,Liberia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,23756.053390515182,29958.21672073123,18721.20961328973
6,Incidence,210,Liberia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1290.92422382595,1627.9550745099898,1017.3265142924799
6,Incidence,207,Ghana,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,125666.29864411248,155362.27418982438,100903.97292956372
6,Incidence,207,Ghana,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1219.00992981313,1507.07195961977,978.8061420276099
6,Incidence,204,Chad,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,89701.806672315,111896.53783158131,70100.90659226855
6,Incidence,204,Chad,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1407.66629156296,1755.96222965184,1100.07464597027
6,Incidence,218,Togo,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,33675.12454676246,41958.54160380984,26626.643309999126
6,Incidence,218,Togo,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1256.9808667095501,1566.17339062213,993.88440683841
6,Incidence,201,Burkina Faso,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,99274.1550190325,124005.9807553946,78208.16021078023
6,Incidence,201,Burkina Faso,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1295.00241376366,1617.62187115649,1020.20265223671
6,Incidence,195,Namibia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,10683.495499527662,13363.842214550676,8296.130543270678
6,Incidence,195,Namibia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1182.5322509344699,1479.2138411818798,918.2801570716
6,Incidence,198,Zimbabwe,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,65065.74561919394,81358.10229720961,50980.93605263872
6,Incidence,198,Zimbabwe,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1280.00610710262,1600.51755054334,1002.9226418937101
6,Incidence,212,Mauritania,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,17782.454165430594,22373.904370129523,14012.030539806892
6,Incidence,212,Mauritania,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1170.96096355777,1473.3044368379499,922.6814605933199
6,Incidence,298,American Samoa,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,170.10566674272502,214.15997161195344,131.39399931905035
6,Incidence,298,American Samoa,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1244.0044942327102,1566.1792594655801,960.90111986289
6,Incidence,215,Sao Tome and Principe,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,842.1593010053912,1037.6697502070474,664.0448635121168
6,Incidence,215,Sao Tome and Principe,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1140.30470690867,1405.03073345534,899.1333142760599
6,Incidence,349,Greenland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,241.18482223239,297.6004851516699,190.945790858528
6,Incidence,349,Greenland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2208.40580630765,2724.97511777779,1748.39274428169
6,Incidence,209,Guinea-Bissau,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,8883.208379128466,11137.643409935288,7051.922008456191
6,Incidence,209,Guinea-Bissau,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1244.64419982256,1560.51762811714,988.0589817129901
6,Incidence,367,Monaco,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,134.71272963085823,163.92902842065493,106.56784827480791
6,Incidence,367,Monaco,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2520.61714655557,3067.28488827716,1993.99675419747
6,Incidence,206,Gambia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,10505.949496364285,13062.236471904933,8307.51276146646
6,Incidence,206,Gambia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1220.74469788453,1517.77389764819,965.29610766526
6,Incidence,203,Cabo Verde,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1590.6522242232256,2008.9004595257009,1250.1006207225853
6,Incidence,203,Cabo Verde,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1211.49653858865,1530.04906793692,952.12048984027
6,Incidence,320,Cook Islands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,43.08378464056815,53.45118382676149,34.03010691270615
6,Incidence,320,Cook Islands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1263.84213123426,1567.96480736744,998.2568431601301
6,Incidence,217,Sierra Leone,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,33243.53074397588,41195.41497500826,26091.45139790296
6,Incidence,217,Sierra Leone,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1295.28844949473,1605.12268086746,1016.61751534563
6,Incidence,413,Tokelau,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,5.496256332478279,6.776355728971936,4.272498551777942
6,Incidence,413,Tokelau,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1229.26117730737,1515.5608685910101,955.5625287648201
6,Incidence,385,Puerto Rico,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,8555.61637037764,10946.649644686866,6697.786942070315
6,Incidence,385,Puerto Rico,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1503.04344809298,1923.0981515233202,1176.66154537468
6,Incidence,374,Niue,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,4.80402842173139,6.059872223819547,3.7275430895998256
6,Incidence,374,Niue,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1263.60087436455,1593.9247582128498,980.4535472653
6,Incidence,422,United States Virgin Islands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,196.9770356647018,247.2996971952257,154.5907774497755
6,Incidence,422,United States Virgin Islands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1501.80025138451,1885.47231489106,1178.63723378899
6,Incidence,396,San Marino,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,132.80242701308208,165.56951577417715,103.92504380007614
6,Incidence,396,San Marino,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2510.71026057808,3130.1919056962897,1964.76585306814
6,Incidence,435,South Sudan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,49592.00785331776,62482.06960235068,39144.17898213161
6,Incidence,435,South Sudan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1384.03948614923,1743.78201749281,1092.45605712127
6,Incidence,380,Palau,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,44.07607981920111,55.13104993720236,33.957100693688346
6,Incidence,380,Palau,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1279.53078570575,1600.45711715499,985.77631924417
6,Incidence,369,Nauru,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,48.52664326704976,60.5774349359484,37.869328545953614
6,Incidence,369,Nauru,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1281.43818782317,1599.6622313253401,1000.01154992226
6,Incidence,416,Tuvalu,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,37.09491253933346,46.36917635035508,27.87360120210696
6,Incidence,416,Tuvalu,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1261.67923012002,1577.11725717056,948.0422326931401
6,Incidence,393,Saint Kitts and Nevis,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,148.1088612601772,185.89390960229872,115.6137625495958
6,Incidence,393,Saint Kitts and Nevis,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1514.28261772748,1900.60144718601,1182.04886263613
6,Incidence,376,Northern Mariana Islands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,146.29517367045915,184.7923379923439,115.7063882205798
6,Incidence,376,Northern Mariana Islands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1263.8170927010501,1596.3870132926597,999.5662023497101
6,Incidence,522,Sudan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,278031.24907248165,341474.8444384861,219610.6026442641
6,Incidence,522,Sudan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2379.6330296127,2922.63844916168,1879.6183718514399
