"measure_id","measure_name","location_id","location_name","sex_id","sex_name","age_id","age_name","cause_id","cause_name","metric_id","metric_name","year","val","upper","lower"
2,"DALYs (Disability-Adjusted Life Years)",83,"Iceland",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,34.3131531571635,50.7194280555974,22.8130910611754
2,"DALYs (Disability-Adjusted Life Years)",83,"Iceland",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.27141011489675,10.6282300559344,4.76732747385232
2,"DALYs (Disability-Adjusted Life Years)",83,"Iceland",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.7604015482044,30.3924037808853,13.8325825048938
2,"DALYs (Disability-Adjusted Life Years)",107,"Barbados",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.2091154793331,16.3448590238658,7.31959543339542
2,"DALYs (Disability-Adjusted Life Years)",107,"Barbados",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.41174951623719,8.07208219719176,3.40476690590879
2,"DALYs (Disability-Adjusted Life Years)",107,"Barbados",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.09271749528506,11.7713594568139,5.34860729990629
2,"DALYs (Disability-Adjusted Life Years)",119,"Trinidad and Tobago",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.3842820375731,16.6733348167135,7.3770261449329
2,"DALYs (Disability-Adjusted Life Years)",119,"Trinidad and Tobago",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.52215420707798,8.43193997601858,3.50646556947492
2,"DALYs (Disability-Adjusted Life Years)",119,"Trinidad and Tobago",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.35222687012201,12.3795163137433,5.54182874052052
2,"DALYs (Disability-Adjusted Life Years)",131,"Nicaragua",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.33588132528035,10.8643705274314,4.76256287224836
2,"DALYs (Disability-Adjusted Life Years)",131,"Nicaragua",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,4.07665545343308,6.0795394740455,2.57111781810487
2,"DALYs (Disability-Adjusted Life Years)",131,"Nicaragua",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.57874451425098,8.15716466962919,3.65511582719924
2,"DALYs (Disability-Adjusted Life Years)",92,"Spain",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,33.8455934247846,50.1691625863848,22.3810836445566
2,"DALYs (Disability-Adjusted Life Years)",92,"Spain",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.272992499394,10.8541246172481,4.78792144559951
2,"DALYs (Disability-Adjusted Life Years)",92,"Spain",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.0038590316732,29.3534755966145,13.3060050771497
2,"DALYs (Disability-Adjusted Life Years)",212,"Mauritania",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,23.4965454174617,35.0103951868476,15.7728832383355
2,"DALYs (Disability-Adjusted Life Years)",212,"Mauritania",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.90993201689164,11.4223129317359,5.12388357588347
2,"DALYs (Disability-Adjusted Life Years)",212,"Mauritania",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,15.6118453366711,23.3294298117685,10.4497283046798
2,"DALYs (Disability-Adjusted Life Years)",85,"Israel",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,34.7531943264135,50.3841417460974,23.0055696497933
2,"DALYs (Disability-Adjusted Life Years)",85,"Israel",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.36825329648085,10.8227980994486,4.80317001730606
2,"DALYs (Disability-Adjusted Life Years)",85,"Israel",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.4933209280939,29.3059085915485,13.8207450306531
2,"DALYs (Disability-Adjusted Life Years)",109,"Cuba",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.0457019646663,16.0375093570164,7.27179081814373
2,"DALYs (Disability-Adjusted Life Years)",109,"Cuba",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.30327859833052,7.87245856740987,3.41261629768118
2,"DALYs (Disability-Adjusted Life Years)",109,"Cuba",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.05990678509041,11.8248959657558,5.3620146359907
2,"DALYs (Disability-Adjusted Life Years)",121,"Bolivia (Plurinational State of)",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,13.1150928857371,19.3193633179407,8.49581061842874
2,"DALYs (Disability-Adjusted Life Years)",121,"Bolivia (Plurinational State of)",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.02303978359182,7.60830690360399,3.19986405941216
2,"DALYs (Disability-Adjusted Life Years)",121,"Bolivia (Plurinational State of)",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.89711727094006,12.9465193922937,5.81995754070623
2,"DALYs (Disability-Adjusted Life Years)",61,"Republic of Moldova",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.8342873251672,30.588237340594,14.1484284043275
2,"DALYs (Disability-Adjusted Life Years)",61,"Republic of Moldova",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.73612435794853,9.89298945755283,4.22430281387167
2,"DALYs (Disability-Adjusted Life Years)",61,"Republic of Moldova",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.8026918088007,18.6496500444683,8.56263066203963
2,"DALYs (Disability-Adjusted Life Years)",169,"Central African Republic",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.1704317665518,27.0727994179162,12.4827546491058
2,"DALYs (Disability-Adjusted Life Years)",169,"Central African Republic",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.5462366370354,9.77731872911942,4.22771613766005
2,"DALYs (Disability-Adjusted Life Years)",169,"Central African Republic",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.105784578368,17.1847853352682,7.94317818022617
2,"DALYs (Disability-Adjusted Life Years)",133,"Venezuela (Bolivarian Republic of)",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.28951244172457,10.6783232210529,4.69188019218524
2,"DALYs (Disability-Adjusted Life Years)",133,"Venezuela (Bolivarian Republic of)",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,4.00035763437752,5.90364916917094,2.52676540411255
2,"DALYs (Disability-Adjusted Life Years)",133,"Venezuela (Bolivarian Republic of)",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.53065148156628,8.0893646895734,3.6194641559539
2,"DALYs (Disability-Adjusted Life Years)",54,"Slovakia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,17.2754266820301,26.6973788947443,11.2807815573133
2,"DALYs (Disability-Adjusted Life Years)",54,"Slovakia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.79278089992886,8.76070124638182,3.66657653189431
2,"DALYs (Disability-Adjusted Life Years)",54,"Slovakia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.0345081942579,16.6337177363067,7.14042830303456
2,"DALYs (Disability-Adjusted Life Years)",215,"Sao Tome and Principe",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,23.2063757705476,34.041413771475,15.5405491689803
2,"DALYs (Disability-Adjusted Life Years)",215,"Sao Tome and Principe",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.73861368691962,11.8404441642447,5.0337083453295
2,"DALYs (Disability-Adjusted Life Years)",215,"Sao Tome and Principe",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,15.1584858264486,22.1982751100268,10.1968888022155
2,"DALYs (Disability-Adjusted Life Years)",22,"Fiji",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,39.2527074154286,56.8216630323119,26.4799096051925
2,"DALYs (Disability-Adjusted Life Years)",22,"Fiji",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.8622278028133,18.7039911907687,8.25642271881793
2,"DALYs (Disability-Adjusted Life Years)",22,"Fiji",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,25.485732190841,36.8421765193719,16.9968336468679
2,"DALYs (Disability-Adjusted Life Years)",112,"Grenada",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,10.8699798261198,15.8555518827874,7.34032117030002
2,"DALYs (Disability-Adjusted Life Years)",112,"Grenada",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.30010364675543,7.9913032985174,3.35144058163423
2,"DALYs (Disability-Adjusted Life Years)",112,"Grenada",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.87482285172455,11.6599357864996,5.18264759812107
2,"DALYs (Disability-Adjusted Life Years)",173,"Gabon",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,24.512482190995,35.4527778322908,16.2171614787228
2,"DALYs (Disability-Adjusted Life Years)",173,"Gabon",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.29267940575839,12.5379266114323,5.42967257023242
2,"DALYs (Disability-Adjusted Life Years)",173,"Gabon",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,15.855515258564,23.0861877711608,10.5871692585505
2,"DALYs (Disability-Adjusted Life Years)",191,"Zambia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.5937480711643,32.2360636952964,13.9578585448914
2,"DALYs (Disability-Adjusted Life Years)",191,"Zambia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.39894379900489,10.917054637542,4.90462000921699
2,"DALYs (Disability-Adjusted Life Years)",191,"Zambia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.1737576782307,20.9353869117261,9.43029337054059
2,"DALYs (Disability-Adjusted Life Years)",217,"Sierra Leone",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.7367162515943,29.0909308493437,13.0043651054072
2,"DALYs (Disability-Adjusted Life Years)",217,"Sierra Leone",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.66964079368953,9.96659854343569,4.37768617395711
2,"DALYs (Disability-Adjusted Life Years)",217,"Sierra Leone",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,13.2432063932368,19.2325312443782,8.75531630098606
2,"DALYs (Disability-Adjusted Life Years)",23,"Kiribati",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,34.4925480248892,50.3655257807506,23.5058044214696
2,"DALYs (Disability-Adjusted Life Years)",23,"Kiribati",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.3531542037243,16.6519045178218,7.68759735317673
2,"DALYs (Disability-Adjusted Life Years)",23,"Kiribati",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.4649125271115,31.1234805258289,14.5210741557924
2,"DALYs (Disability-Adjusted Life Years)",59,"Latvia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.4519628181293,31.5502022358266,14.4542550840792
2,"DALYs (Disability-Adjusted Life Years)",59,"Latvia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.01144774230014,10.5353553636767,4.66042480906974
2,"DALYs (Disability-Adjusted Life Years)",59,"Latvia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,13.044861654461,19.0986534300422,8.82289588496552
2,"DALYs (Disability-Adjusted Life Years)",10,"Cambodia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,29.4702696300688,43.638397436806,19.4484320149234
2,"DALYs (Disability-Adjusted Life Years)",10,"Cambodia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.2019011816086,11.9093766451451,5.28715976981842
2,"DALYs (Disability-Adjusted Life Years)",10,"Cambodia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,17.4667323559298,24.9498739422022,11.5616362371331
2,"DALYs (Disability-Adjusted Life Years)",175,"Burundi",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.5376232935938,28.519921389081,12.8030769578938
2,"DALYs (Disability-Adjusted Life Years)",175,"Burundi",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.77969665222706,10.2313437555381,4.30054301282574
2,"DALYs (Disability-Adjusted Life Years)",175,"Burundi",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,13.3793078163891,19.4875001806758,8.82084438566353
2,"DALYs (Disability-Adjusted Life Years)",178,"Eritrea",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.7726312775687,29.0368636580755,13.1037123971575
2,"DALYs (Disability-Adjusted Life Years)",178,"Eritrea",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.8880232226172,10.1661781965597,4.50563067881995
2,"DALYs (Disability-Adjusted Life Years)",178,"Eritrea",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.2799479949711,17.9256469915102,8.21593540759569
2,"DALYs (Disability-Adjusted Life Years)",196,"South Africa",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,28.6766863193158,42.0706129757055,19.6642115588399
2,"DALYs (Disability-Adjusted Life Years)",196,"South Africa",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.65808970263425,12.4862523748872,5.83108318317971
2,"DALYs (Disability-Adjusted Life Years)",196,"South Africa",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,17.231393334912,25.0607134535475,11.6966465264625
2,"DALYs (Disability-Adjusted Life Years)",153,"Syrian Arab Republic",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,22.962265461824,33.1507575087968,15.1335659730208
2,"DALYs (Disability-Adjusted Life Years)",153,"Syrian Arab Republic",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.27093467520962,12.2516007454155,5.36703862322938
2,"DALYs (Disability-Adjusted Life Years)",153,"Syrian Arab Republic",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,15.6777617053115,22.4039640166155,10.4015525847302
2,"DALYs (Disability-Adjusted Life Years)",183,"Mauritius",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,36.132518058937,52.2713740207954,23.9655406095427
2,"DALYs (Disability-Adjusted Life Years)",183,"Mauritius",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,10.0392693723398,14.871012613114,6.65800263303536
2,"DALYs (Disability-Adjusted Life Years)",183,"Mauritius",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,22.4300471660303,32.5534285474739,14.8935037573346
2,"DALYs (Disability-Adjusted Life Years)",44,"Bosnia and Herzegovina",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,16.7583015115252,24.7007647456973,10.8945240737318
2,"DALYs (Disability-Adjusted Life Years)",44,"Bosnia and Herzegovina",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.65883980178482,8.29290790166533,3.62054778719169
2,"DALYs (Disability-Adjusted Life Years)",44,"Bosnia and Herzegovina",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,10.8239268940514,15.8067588740962,7.12752815777327
2,"DALYs (Disability-Adjusted Life Years)",116,"Saint Lucia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,10.9758824352026,16.0113795373748,7.10126862499744
2,"DALYs (Disability-Adjusted Life Years)",116,"Saint Lucia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.31130600855072,7.82145831685003,3.31983492942495
2,"DALYs (Disability-Adjusted Life Years)",116,"Saint Lucia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.02942001048407,11.6663644633952,5.31709010373771
2,"DALYs (Disability-Adjusted Life Years)",422,"United States Virgin Islands",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.0429467069023,17.5586999930937,7.82208749794972
2,"DALYs (Disability-Adjusted Life Years)",422,"United States Virgin Islands",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.9087702460844,8.84139080357256,3.7002889847103
2,"DALYs (Disability-Adjusted Life Years)",422,"United States Virgin Islands",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.76015802771588,12.881410074376,5.73771738165699
2,"DALYs (Disability-Adjusted Life Years)",47,"Czechia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,17.4103592209538,25.7512273190685,11.3312201807541
2,"DALYs (Disability-Adjusted Life Years)",47,"Czechia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.89239876957468,8.70134472758354,3.78416888975713
2,"DALYs (Disability-Adjusted Life Years)",47,"Czechia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.3443996243573,16.7091119991414,7.44399790037189
2,"DALYs (Disability-Adjusted Life Years)",35,"Georgia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.8370704320714,32.2059547699065,14.4928120041681
2,"DALYs (Disability-Adjusted Life Years)",35,"Georgia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.98694308919799,10.0515015496536,4.45070805802227
2,"DALYs (Disability-Adjusted Life Years)",35,"Georgia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,13.4313684486895,19.6528735276352,8.7489225264497
2,"DALYs (Disability-Adjusted Life Years)",143,"Iraq",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,23.473940818673,34.8687987681287,15.8263481230269
2,"DALYs (Disability-Adjusted Life Years)",143,"Iraq",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.5229338737151,12.5091852461015,5.67638583299837
2,"DALYs (Disability-Adjusted Life Years)",143,"Iraq",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,15.9529498355047,23.6322044026191,10.8771549048732
2,"DALYs (Disability-Adjusted Life Years)",435,"South Sudan",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.319106486051,31.2078413205744,14.1451086647679
2,"DALYs (Disability-Adjusted Life Years)",435,"South Sudan",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.23276795050747,10.7553784654231,4.76117824662467
2,"DALYs (Disability-Adjusted Life Years)",435,"South Sudan",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.4670082358367,20.9818798173881,9.82574255930811
2,"DALYs (Disability-Adjusted Life Years)",305,"Bermuda",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.9784637065551,17.4418715778173,7.80783871489357
2,"DALYs (Disability-Adjusted Life Years)",305,"Bermuda",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.77912336599753,8.77820405562445,3.61032294502824
2,"DALYs (Disability-Adjusted Life Years)",305,"Bermuda",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.68192351237996,12.7381077041705,5.65853735409144
2,"DALYs (Disability-Adjusted Life Years)",20,"Viet Nam",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,29.8673717487531,44.2989288469509,19.5109956194627
2,"DALYs (Disability-Adjusted Life Years)",20,"Viet Nam",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.4186075511061,12.4611251956739,5.37997142728273
2,"DALYs (Disability-Adjusted Life Years)",20,"Viet Nam",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,18.2090099024974,26.4688295762617,11.9317626915527
2,"DALYs (Disability-Adjusted Life Years)",49,"North Macedonia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,17.5892988937695,25.2673940345193,11.4269571510269
2,"DALYs (Disability-Adjusted Life Years)",49,"North Macedonia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.88773657421446,8.7358458146678,3.75923826735299
2,"DALYs (Disability-Adjusted Life Years)",49,"North Macedonia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.5776825673779,16.571953245869,7.54198461661856
2,"DALYs (Disability-Adjusted Life Years)",51,"Poland",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,17.565002448921,25.2077250224605,11.765472982495
2,"DALYs (Disability-Adjusted Life Years)",51,"Poland",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.335236055425,9.19171459974454,4.20185398516337
2,"DALYs (Disability-Adjusted Life Years)",51,"Poland",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.4425740728774,16.5057459859739,7.61626323799401
